ID;COTIS
314290;295.93270874
314291;238.122833252
314292;383.81930542
314293;600.9453125
314294;325.336883545
314295;218.305755615
314296;216.439788818
314297;236.531219482
314298;235.471099854
314299;473.628936768
314300;295.574798584
314301;505.517700195
314302;316.035614014
314303;354.191040039
314304;350.049865723
314305;353.170501709
314306;259.645050049
314307;304.80847168
314308;289.384185791
314309;315.181915283
314310;267.675933838
314311;389.397460938
314312;342.185302734
314313;538.406738281
314314;278.188842773
314315;229.925384521
314316;251.243621826
314317;227.845870972
314318;230.878204346
314319;323.595031738
314320;338.866363525
314321;497.714904785
314322;383.286987305
314323;420.26159668
314324;470.690979004
314325;448.610229492
314326;302.701477051
314327;339.550567627
314328;438.42489624
314329;257.089050293
314330;250.6431427
314331;317.75378418
314332;353.171722412
314333;437.392028809
314334;221.967102051
314335;208.850158691
314336;212.037582397
314337;268.866333008
314338;378.723052979
314339;234.848480225
314340;369.331665039
314341;305.7578125
314342;227.208099365
314343;553.389587402
314344;253.975341797
314345;256.629333496
314346;298.288879395
314347;299.097351074
314348;268.057006836
314349;206.99395752
314350;473.941070557
314351;288.410583496
314352;222.772277832
314353;292.624481201
314354;313.83895874
314355;237.940292358
314356;558.935241699
314357;628.340026855
314358;523.585144043
314359;331.032501221
314360;233.322937012
314361;317.932067871
314362;224.243362427
314363;303.018798828
314364;203.625366211
314365;199.571304321
314366;191.079208374
314367;565.883361816
314368;570.451782227
314369;355.529602051
314370;257.466033936
314371;383.385650635
314372;359.232513428
314373;300.52822876
314374;334.169036865
314375;430.791107178
314376;417.141845703
314377;297.096588135
314378;299.235839844
314379;335.031311035
314380;398.529418945
314381;279.990386963
314382;332.7706604
314383;420.89263916
314384;402.742156982
314385;301.192260742
314386;363.850830078
314387;632.659301758
314388;255.154174805
314389;294.814422607
314390;301.151062012
314391;453.250183105
314392;389.937042236
314393;410.552764893
314394;255.034225464
314395;385.684906006
314396;276.592590332
314397;466.375274658
314398;302.373046875
314399;314.79699707
314400;490.979187012
314401;278.294006348
314402;293.095703125
314403;223.86819458
314404;212.269561768
314405;316.295623779
314406;434.558288574
314407;474.629272461
314408;294.97253418
314409;682.171936035
314410;251.2631073
314411;283.001220703
314412;456.130645752
314413;193.988952637
314414;265.86605835
314415;374.410644531
314416;323.245941162
314417;162.099029541
314418;396.410400391
314419;318.108459473
314420;301.916442871
314421;162.2396698
314422;328.772003174
314423;360.335662842
314424;282.547088623
314425;282.24331665
314426;239.906585693
314427;294.640777588
314428;561.548461914
314429;239.561355591
314430;399.486175537
314431;207.757476807
314432;605.292236328
314433;249.170120239
314434;292.411315918
314435;279.48538208
314436;475.412414551
314437;318.457092285
314438;340.244415283
314439;312.138183594
314440;293.322143555
314441;194.083633423
314442;322.734863281
314443;473.042602539
314444;339.105712891
314445;643.499816895
314446;407.299743652
314447;257.127410889
314448;451.785186768
314449;411.399291992
314450;320.394500732
314451;426.719238281
314452;506.174865723
314453;311.358825684
314454;309.813293457
314455;269.809356689
314456;282.074432373
314457;434.531005859
314458;197.208297729
314459;593.770507812
314460;355.835845947
314461;346.552429199
314462;351.693695068
314463;621.434387207
314464;439.027984619
314465;498.588806152
314466;227.668792725
314467;389.401550293
314468;543.580505371
314469;390.442810059
314470;418.526885986
314471;404.23059082
314472;361.418121338
314473;323.18460083
314474;258.005950928
314475;576.44354248
314476;278.38583374
314477;364.562561035
314478;408.008239746
314479;359.286102295
314480;206.860351562
314481;267.420379639
314482;401.587005615
314483;502.613708496
314484;237.113739014
314485;302.114135742
314486;374.254821777
314487;290.464477539
314488;297.220367432
314489;310.508209229
314490;326.621856689
314491;412.299713135
314492;278.190795898
314493;257.509857178
314494;234.0887146
314495;201.250076294
314496;320.9503479
314497;233.370437622
314498;266.070159912
314499;174.266311646
314500;304.0730896
314501;215.039810181
314502;443.710174561
314503;208.283493042
314504;280.116455078
314505;316.457855225
314506;302.095397949
314507;255.397735596
314508;228.958190918
314509;364.945526123
314510;284.502380371
314511;307.917816162
314512;231.938140869
314513;361.419128418
314514;366.074798584
314515;336.236877441
314516;627.141357422
314517;604.101196289
314518;391.977966309
314519;294.374267578
314520;387.203887939
314521;329.510192871
314522;245.377883911
314523;242.780136108
314524;295.629211426
314525;326.434051514
314526;427.674346924
314527;312.566070557
314528;215.715026855
314529;296.540252686
314530;314.126068115
314531;287.558959961
314532;198.959228516
314533;368.100189209
314534;175.480895996
314535;222.406051636
314536;254.990493774
314537;379.657867432
314538;422.797088623
314539;360.804473877
314540;292.0703125
314541;337.01751709
314542;471.959747314
314543;280.460083008
314544;310.63269043
314545;304.723815918
314546;235.454376221
314547;260.336364746
314548;295.25994873
314549;302.354370117
314550;330.495300293
314551;394.196258545
314552;337.7449646
314553;274.068145752
314554;210.923919678
314555;269.790161133
314556;328.780792236
314557;379.574981689
314558;394.328308105
314559;254.588943481
314560;366.190368652
314561;349.231689453
314562;247.883682251
314563;233.241821289
314564;239.214157104
314565;297.567626953
314566;238.56640625
314567;332.956542969
314568;244.866668701
314569;303.348907471
314570;312.383972168
314571;241.918548584
314572;361.346740723
314573;347.503112793
314574;330.050689697
314575;199.706634521
314576;296.678649902
314577;391.954956055
314578;259.78515625
314579;645.005615234
314580;437.082397461
314581;268.357818604
314582;248.409088135
314583;306.96105957
314584;404.265136719
314585;292.485687256
314586;260.781768799
314587;312.836425781
314588;396.387359619
314589;327.290649414
314590;523.416320801
314591;423.959777832
314592;319.168914795
314593;337.523498535
314594;207.586608887
314595;301.735839844
314596;273.590087891
314597;224.864974976
314598;239.215026855
314599;278.399749756
314600;240.059173584
314601;254.775512695
314602;396.536529541
314603;341.990081787
314604;273.835113525
314605;253.886917114
314606;531.245849609
314607;385.997802734
314608;351.705627441
314609;579.389099121
314610;170.027770996
314611;279.382110596
314612;375.44619751
314613;341.250762939
314614;456.970733643
314615;180.906616211
314616;309.034515381
314617;466.292449951
314618;264.182495117
314619;243.768753052
314620;201.602172852
314621;466.881835938
314622;456.797058105
314623;256.166381836
314624;235.322982788
314625;466.315673828
314626;775.83190918
314627;183.444030762
314628;220.329086304
314629;322.887512207
314630;200.226150513
314631;188.689346313
314632;604.282714844
314633;342.200042725
314634;502.185272217
314635;308.631500244
314636;347.781585693
314637;562.105773926
314638;330.361724854
314639;272.384033203
314640;256.948577881
314641;325.870788574
314642;222.185745239
314643;345.244262695
314644;439.50012207
314645;684.910888672
314646;308.010498047
314647;655.472412109
314648;296.028076172
314649;172.080795288
314650;286.674499512
314651;344.685211182
314652;511.951751709
314653;326.543243408
314654;269.095397949
314655;197.592941284
314656;228.417205811
314657;282.963562012
314658;315.772369385
314659;357.663116455
314660;286.654632568
314661;279.721893311
314662;281.796173096
314663;231.476638794
314664;528.001098633
314665;541.812011719
314666;373.16986084
314667;325.76940918
314668;343.865905762
314669;251.811203003
314670;639.313842773
314671;498.390258789
314672;468.224060059
314673;310.678070068
314674;347.296875
314675;615.913452148
314676;350.719146729
314677;277.801422119
314678;448.84552002
314679;341.312713623
314680;483.098419189
314681;431.025817871
314682;352.26348877
314683;364.336090088
314684;265.189147949
314685;381.127349854
314686;469.016174316
314687;337.623504639
314688;327.053131104
314689;251.991134644
314690;525.467895508
314691;473.604095459
314692;383.037475586
314693;308.700439453
314694;257.593261719
314695;290.849578857
314696;371.640960693
314697;377.63973999
314698;311.821960449
314699;435.741729736
314700;449.527618408
314701;421.251251221
314702;295.401184082
314703;296.321228027
314704;494.110412598
314705;537.239440918
314706;280.657958984
314707;283.748168945
314708;293.376068115
314709;307.736785889
314710;348.488739014
314711;443.776123047
314712;325.454711914
314713;316.901367188
314714;285.391693115
314715;272.308197021
314716;407.604370117
314717;298.241516113
314718;234.699798584
314719;438.273406982
314720;291.761901855
314721;382.275390625
314722;281.349090576
314723;249.64704895
314724;280.477233887
314725;311.65524292
314726;287.361846924
314727;487.534210205
314728;681.215148926
314729;202.338302612
314730;326.664428711
314731;482.596557617
314732;403.019805908
314733;322.586364746
314734;271.962585449
314735;447.066192627
314736;380.356231689
314737;144.956817627
314738;243.294998169
314739;247.267822266
314740;323.133544922
314741;287.791442871
314742;344.775634766
314743;258.579223633
314744;273.526489258
314745;254.419235229
314746;226.639358521
314747;268.885955811
314748;191.98500061
314749;406.567230225
314750;392.40435791
314751;354.580291748
314752;494.033111572
314753;192.655303955
314754;380.155181885
314755;310.956359863
314756;289.54699707
314757;474.090576172
314758;391.288391113
314759;227.819244385
314760;212.273727417
314761;251.084106445
314762;480.895019531
314763;320.85043335
314764;447.781951904
314765;425.953674316
314766;215.558425903
314767;352.995025635
314768;321.540374756
314769;243.334030151
314770;320.079437256
314771;227.483764648
314772;538.689758301
314773;564.399902344
314774;283.187469482
314775;254.702133179
314776;308.42855835
314777;247.652420044
314778;380.826751709
314779;309.811431885
314780;305.623748779
314781;278.19430542
314782;163.498535156
314783;439.717437744
314784;600.776489258
314785;364.073944092
314786;286.657836914
314787;255.444717407
314788;402.97442627
314789;181.067352295
314790;409.786071777
314791;272.70010376
314792;396.307861328
314793;187.8671875
314794;514.193969727
314795;385.260406494
314796;190.988372803
314797;339.393859863
314798;430.861755371
314799;333.295227051
314800;368.042816162
314801;280.163513184
314802;433.500915527
314803;291.87878418
314804;234.414718628
314805;421.982330322
314806;234.425216675
314807;362.848236084
314808;676.286315918
314809;407.845672607
314810;380.305938721
314811;451.724060059
314812;461.026672363
314813;267.894958496
314814;313.955688477
314815;626.008239746
314816;429.855316162
314817;181.334075928
314818;499.0128479
314819;280.679412842
314820;297.008026123
314821;436.067749023
314822;209.00289917
314823;303.323577881
314824;385.829223633
314825;527.368469238
314826;329.076477051
314827;306.897827148
314828;332.808197021
314829;393.043365479
314830;589.161865234
314831;388.042327881
314832;289.980041504
314833;216.543258667
314834;371.295501709
314835;245.631393433
314836;319.324066162
314837;317.997589111
314838;239.186721802
314839;299.619293213
314840;269.802398682
314841;374.361236572
314842;329.741668701
314843;346.502929688
314844;454.444061279
314845;354.051391602
314846;652.944030762
314847;503.695373535
314848;496.994720459
314849;483.31741333
314850;358.679962158
314851;246.612960815
314852;318.573394775
314853;356.300170898
314854;424.592651367
314855;573.636901855
314856;443.167358398
314857;271.407989502
314858;545.306030273
314859;273.019195557
314860;373.442352295
314861;476.511199951
314862;286.688293457
314863;567.751831055
314864;463.858123779
314865;400.45715332
314866;346.044769287
314867;428.73840332
314868;323.010009766
314869;284.941375732
314870;364.47442627
314871;295.989746094
314872;734.878601074
314873;277.803222656
314874;452.333984375
314875;323.95123291
314876;382.406097412
314877;290.062744141
314878;446.83493042
314879;309.91696167
314880;443.521057129
314881;273.657409668
314882;418.851928711
314883;314.844512939
314884;476.10144043
314885;433.241241455
314886;324.363464355
314887;452.472991943
314888;276.553771973
314889;437.160797119
314890;440.533538818
