ID;COTIS
313100;273.46887207
313101;503.388885498
313102;310.920623779
313103;215.594772339
313104;326.183502197
313105;252.320480347
313106;349.096588135
313107;348.010467529
313108;295.161712646
313109;284.932037354
313110;292.750976562
313111;327.736785889
313112;302.797424316
313113;534.859680176
313114;322.847045898
313115;497.029876709
313116;279.66784668
313117;434.486938477
313118;273.605957031
313119;307.437988281
313120;411.334442139
313121;259.679992676
313122;314.520477295
313123;570.002563477
313124;495.190460205
313125;312.977172852
313126;300.631835938
313127;361.114868164
313128;316.363891602
313129;280.473358154
313130;311.695281982
313131;259.679992676
313132;521.100891113
313133;259.679992676
313134;359.636901855
313135;273.469940186
313136;261.66494751
313137;300.423370361
313138;319.671813965
313139;328.303405762
313140;306.526916504
313141;246.018951416
313142;301.870574951
313143;358.727325439
313144;411.659393311
313145;611.597167969
313146;318.848022461
313147;421.785797119
313148;365.841125488
313149;417.814086914
313150;290.988128662
313151;271.245910645
313152;292.919219971
313153;289.710327148
313154;401.704925537
313155;495.190460205
313156;435.044464111
313157;318.623352051
313158;317.294952393
313159;197.976730347
313160;325.158508301
313161;294.105743408
313162;531.128295898
313163;306.76083374
313164;282.781829834
313165;304.794067383
313166;561.814758301
313167;542.602416992
313168;228.771148682
313169;506.535980225
313170;261.148498535
313171;504.360748291
313172;251.745117188
313173;296.35534668
313174;361.470855713
313175;504.360748291
313176;240.870101929
313177;493.949249268
313178;408.764678955
313179;262.546020508
313180;479.18157959
313181;355.602874756
313182;462.135528564
313183;253.597076416
313184;211.347412109
313185;520.078125
313186;461.912689209
313187;442.415710449
313188;266.807556152
313189;324.000244141
313190;349.364685059
313191;213.053833008
313192;191.422027588
313193;299.6378479
313194;199.671035767
313195;279.429504395
313196;398.585113525
313197;651.21282959
313198;289.56072998
313199;290.961669922
313200;358.094146729
313201;459.446228027
313202;242.428985596
313203;295.00769043
313204;238.314468384
313205;501.611755371
313206;362.559997559
313207;309.925750732
313208;255.354049683
313209;369.042144775
313210;486.750244141
313211;265.410369873
313212;295.202545166
313213;330.695373535
313214;235.849304199
313215;279.213623047
313216;284.932037354
313217;256.627960205
313218;381.329162598
313219;355.943939209
313220;531.022155762
313221;164.712844849
313222;279.429504395
313223;141.619659424
313224;200.258209229
313225;262.593963623
313226;294.377838135
313227;290.387908936
313228;163.60635376
313229;328.918121338
313230;206.997436523
313231;311.096221924
313232;443.446105957
313233;219.290420532
313234;215.043899536
313235;452.414215088
313236;228.151077271
313237;244.860549927
313238;247.562454224
313239;414.96585083
313240;242.34866333
313241;195.404632568
313242;290.961669922
313243;494.780090332
313244;175.288665771
313245;231.013092041
313246;297.382720947
313247;231.486618042
313248;302.527191162
313249;279.429504395
313250;356.564758301
313251;257.536895752
313252;240.782577515
313253;389.156066895
313254;436.101165771
313255;273.586914062
313256;420.384460449
313257;394.563598633
313258;281.054840088
313259;319.06930542
313260;241.224685669
313261;597.121887207
313262;342.674102783
313263;356.955047607
313264;467.496856689
313265;277.768585205
313266;235.15763855
313267;473.908813477
313268;356.477996826
313269;499.827819824
313270;232.063186646
313271;441.023498535
313272;341.758758545
313273;228.771148682
313274;273.180999756
313275;260.097076416
313276;439.005889893
313277;326.449493408
313278;361.221496582
313279;462.893157959
313280;375.635986328
313281;180.860916138
313282;452.321746826
313283;282.792907715
313284;228.751022339
313285;296.650787354
313286;367.408996582
313287;617.834899902
313288;333.580688477
313289;164.153091431
313290;225.339172363
313291;271.835510254
313292;291.168945312
313293;291.780883789
313294;329.76348877
313295;211.88911438
313296;290.961669922
313297;245.507949829
313298;453.919555664
313299;381.885742188
313300;240.000610352
313301;379.374511719
313302;221.03503418
313303;333.533508301
313304;340.717102051
313305;287.114471436
313306;524.313842773
313307;206.869110107
313308;248.012069702
313309;598.115661621
313310;308.119506836
313311;284.513305664
313312;241.228851318
313313;326.757324219
313314;377.633758545
313315;296.409179688
313316;336.807006836
313317;303.022949219
313318;345.446350098
313319;340.934204102
313320;279.791320801
313321;488.427398682
313322;269.905181885
313323;273.071014404
313324;205.371536255
313325;289.252593994
313326;424.670501709
313327;264.830627441
313328;384.757751465
313329;234.387451172
313330;335.76953125
313331;571.694702148
313332;305.721740723
313333;265.616638184
313334;285.928131104
313335;300.429901123
313336;634.837890625
313337;405.026184082
313338;383.249084473
313339;372.943817139
313340;368.198181152
313341;164.092086792
313342;203.713088989
313343;261.920928955
313344;489.847747803
313345;312.542999268
313346;317.902038574
313347;380.686859131
313348;243.539840698
313349;302.501556396
313350;417.922637939
313351;413.855529785
313352;350.429931641
313353;409.335998535
313354;344.367156982
313355;491.083557129
313356;496.356018066
313357;501.455780029
313358;339.035217285
313359;351.722106934
313360;283.532806396
313361;317.794616699
313362;269.905181885
313363;409.362854004
313364;305.413085938
313365;310.388366699
313366;453.137145996
313367;343.234283447
313368;342.456848145
313369;721.525695801
313370;499.662353516
313371;393.926605225
313372;294.916687012
313373;343.638000488
313374;301.947143555
313375;420.973175049
313376;307.211578369
313377;297.71395874
313378;310.127990723
313379;335.247802734
313380;477.926300049
313381;300.042755127
313382;585.51751709
313383;356.147064209
313384;446.4347229
313385;440.551513672
313386;383.326416016
313387;482.845581055
313388;327.307891846
313389;407.561523438
313390;476.417144775
313391;587.629638672
313392;301.068572998
313393;298.584136963
313394;422.48260498
313395;459.023620605
313396;374.533294678
313397;387.552520752
313398;613.412414551
313399;382.769042969
313400;322.225067139
313401;448.311553955
313402;254.071502686
313403;279.429504395
313404;588.108642578
313405;275.223266602
313406;452.244506836
313407;569.096618652
313408;339.686676025
313409;258.80355835
313410;377.72567749
313411;289.710327148
313412;389.96496582
313413;285.564819336
313414;501.349304199
313415;356.666900635
313416;501.349304199
313417;245.871734619
313418;362.913269043
313419;409.46987915
313420;301.599884033
313421;301.870574951
313422;413.647216797
313423;357.113494873
313424;510.731628418
313425;322.445617676
313426;724.9609375
313427;380.686859131
313428;442.415710449
313429;389.206939697
313430;338.144958496
313431;330.945526123
313432;301.870574951
313433;525.973937988
313434;263.887237549
313435;466.16229248
313436;533.886535645
313437;311.049438477
313438;277.058410645
313439;498.81262207
313440;277.97088623
313441;289.955322266
313442;386.021026611
313443;382.838592529
313444;298.584136963
313445;340.377868652
313446;366.404693604
313447;361.518310547
313448;285.40234375
313449;495.711486816
313450;265.669219971
313451;246.476257324
313452;308.914916992
313453;263.324401855
313454;372.112762451
313455;461.885955811
313456;347.637969971
313457;425.174346924
313458;271.645507812
313459;240.505523682
313460;349.986328125
313461;385.487091064
313462;374.397003174
313463;368.525543213
313464;324.56161499
313465;241.88848877
313466;291.581665039
313467;367.372802734
313468;291.036010742
313469;249.26473999
313470;562.094726562
313471;300.455474854
313472;273.95413208
313473;291.782409668
313474;283.047729492
313475;291.782409668
313476;388.996368408
313477;264.457427979
313478;524.155822754
313479;372.334686279
313480;289.707855225
313481;390.655426025
313482;319.084381104
313483;374.447723389
313484;743.708312988
313485;387.13369751
313486;247.847366333
313487;503.934295654
313488;313.296630859
313489;413.200927734
313490;273.104125977
313491;365.516723633
313492;283.48626709
313493;279.429504395
313494;259.630737305
313495;300.042755127
313496;259.906219482
313497;518.984741211
313498;214.707214355
313499;419.426879883
313500;372.852600098
313501;534.750244141
313502;252.536529541
313503;269.15612793
313504;371.354705811
313505;340.509216309
313506;283.047729492
313507;414.731658936
313508;244.717407227
313509;426.569793701
313510;261.13861084
313511;300.042755127
313512;392.107330322
313513;372.854675293
313514;357.811218262
313515;387.362915039
313516;372.019500732
313517;443.11239624
313518;171.859832764
313519;281.912322998
313520;378.508148193
313521;335.997283936
313522;438.022796631
313523;252.536529541
313524;463.185058594
313525;169.878265381
313526;389.000091553
313527;496.649078369
313528;702.014709473
313529;283.305938721
313530;726.173706055
313531;273.95413208
313532;340.509216309
313533;450.487121582
313534;401.116088867
313535;264.457427979
313536;169.499786377
313537;289.098236084
313538;505.113342285
313539;265.272155762
313540;225.857192993
313541;391.650390625
313542;514.700256348
313543;243.926208496
313544;325.775146484
313545;377.65020752
313546;507.391723633
313547;290.147033691
313548;346.118041992
313549;311.495269775
313550;365.64352417
313551;224.239883423
313552;244.587158203
313553;307.437988281
313554;386.710296631
313555;255.610092163
313556;322.263763428
313557;378.579772949
313558;416.498779297
313559;350.206176758
313560;288.495391846
313561;311.890075684
313562;267.182189941
313563;484.707611084
313564;279.771606445
313565;427.10736084
313566;227.312545776
313567;450.369506836
313568;271.531036377
313569;450.185455322
313570;373.768920898
313571;402.270507812
313572;365.110321045
313573;310.008605957
313574;211.764709473
313575;338.762054443
313576;302.603118896
313577;227.312545776
313578;298.886932373
313579;293.562988281
313580;278.916107178
313581;308.014373779
313582;309.153961182
313583;398.574188232
313584;246.912216187
313585;216.51411438
313586;188.50352478
313587;691.601379395
313588;493.652740479
313589;368.276611328
313590;440.726196289
313591;345.881866455
313592;379.476776123
313593;283.43270874
313594;379.561462402
313595;249.019042969
313596;293.584503174
313597;318.162811279
313598;235.596099854
313599;335.620300293
313600;266.287078857
313601;291.409881592
313602;276.031860352
313603;373.585540771
313604;333.284759521
313605;277.788116455
313606;322.460205078
313607;383.109863281
313608;344.208343506
313609;265.553253174
313610;363.345367432
313611;424.385345459
313612;275.651580811
313613;234.46244812
313614;306.018432617
313615;438.347961426
313616;494.853790283
313617;242.081237793
313618;438.347961426
313619;379.213470459
313620;234.137496948
313621;336.306243896
313622;294.956970215
313623;331.334320068
313624;391.945526123
313625;353.83392334
313626;405.199462891
313627;500.042358398
313628;589.47088623
313629;423.291290283
313630;228.797668457
313631;236.200485229
313632;271.939544678
313633;276.115844727
313634;302.553649902
313635;337.423675537
313636;272.25894165
313637;308.131591797
313638;410.850341797
313639;502.902130127
313640;512.198730469
313641;362.882263184
313642;324.113983154
313643;393.583404541
313644;475.415649414
313645;745.866455078
313646;253.139099121
313647;256.492889404
313648;239.914031982
313649;363.883880615
313650;358.980804443
313651;323.909545898
313652;441.396820068
313653;287.729217529
313654;286.853179932
313655;536.272888184
313656;319.965240479
313657;318.623352051
313658;277.495056152
313659;329.01260376
313660;287.197509766
313661;299.197601318
313662;361.725189209
313663;258.80355835
313664;295.194274902
313665;251.819259644
313666;435.779327393
313667;272.584320068
313668;288.777893066
313669;285.373535156
313670;563.665466309
313671;255.73538208
313672;395.007415771
313673;604.135986328
313674;369.132049561
313675;349.740081787
313676;328.201446533
313677;267.209716797
313678;260.265014648
313679;361.334136963
313680;529.65435791
313681;352.240753174
313682;140.651092529
313683;287.66003418
313684;273.421630859
313685;344.985290527
313686;235.25793457
313687;412.341705322
313688;590.594177246
313689;385.729309082
313690;302.088867188
313691;257.04800415
313692;378.596496582
313693;450.785461426
313694;383.758361816
313695;296.966644287
313696;210.86567688
313697;525.164001465
313698;348.849609375
313699;320.840240479
313700;277.249023438
