ID;COTIS
319640;379.161956787
319641;282.766204834
319642;305.016662598
319643;228.615005493
319644;223.047271729
319645;214.087371826
319646;478.933502197
319647;293.954650879
319648;358.693939209
319649;298.402984619
319650;221.132492065
319651;602.499145508
319652;208.736434937
319653;271.438659668
319654;209.59513855
319655;344.636047363
319656;366.171325684
319657;562.088623047
319658;390.385803223
319659;312.781585693
319660;188.033401489
319661;388.999603271
319662;302.742706299
319663;186.4634552
319664;249.165466309
319665;263.987579346
319666;315.201049805
319667;245.399795532
319668;205.550491333
319669;343.335876465
319670;192.667221069
319671;219.700378418
319672;199.981719971
319673;218.258895874
319674;517.331420898
319675;325.231231689
319676;252.869689941
319677;180.915481567
319678;210.093154907
319679;274.137756348
319680;263.326690674
319681;295.513183594
319682;269.750305176
319683;507.512664795
319684;495.282592773
319685;249.138931274
319686;380.187438965
319687;283.821502686
319688;274.374603271
319689;339.081817627
319690;263.619384766
319691;258.228088379
319692;283.203765869
319693;268.258239746
319694;274.619293213
319695;256.34185791
319696;394.639465332
319697;266.883087158
319698;305.065368652
319699;422.846374512
319700;348.311584473
319701;272.53717041
319702;266.900024414
319703;348.449554443
319704;265.673614502
319705;368.567901611
319706;250.025222778
319707;275.700256348
319708;153.271453857
319709;190.949859619
319710;302.969146729
319711;252.54335022
319712;265.876800537
319713;277.054534912
319714;209.167388916
319715;283.637969971
319716;328.404724121
319717;378.86706543
319718;382.741577148
319719;427.362854004
319720;343.306030273
319721;237.241455078
319722;356.305725098
319723;295.318664551
319724;342.127288818
319725;254.068328857
319726;480.692810059
319727;270.443634033
319728;227.835861206
319729;288.056030273
319730;278.868469238
319731;392.880737305
319732;215.524536133
319733;458.653137207
319734;196.159393311
319735;302.455322266
319736;217.460037231
319737;262.08770752
319738;417.886779785
319739;383.128387451
319740;322.887634277
319741;217.16519165
319742;232.151931763
319743;232.071777344
319744;244.503326416
319745;192.11781311
319746;363.492645264
319747;401.615783691
319748;439.129486084
319749;447.125518799
319750;395.765838623
319751;380.655914307
319752;391.722961426
319753;221.789840698
319754;305.228607178
319755;280.489440918
319756;253.811477661
319757;287.666442871
319758;280.190765381
319759;317.082244873
319760;271.928314209
319761;359.024200439
319762;189.902191162
319763;414.212890625
319764;341.150634766
319765;280.166015625
319766;281.618560791
319767;258.294219971
319768;173.843612671
319769;462.963378906
319770;286.08996582
319771;296.73248291
319772;417.959350586
319773;571.59387207
319774;226.249954224
319775;358.61505127
319776;322.658355713
319777;297.650360107
319778;320.631774902
319779;390.712432861
319780;266.205322266
319781;308.623382568
319782;187.775772095
319783;346.617492676
319784;411.494628906
319785;283.682647705
319786;253.424957275
319787;370.263427734
319788;334.018615723
319789;335.492919922
319790;409.26574707
319791;239.400802612
319792;220.370742798
319793;330.734985352
319794;459.819854736
319795;290.377593994
319796;267.415924072
319797;298.933624268
319798;293.973999023
319799;344.785705566
319800;364.631591797
319801;372.175354004
319802;302.532806396
319803;256.641540527
319804;267.004241943
319805;272.329589844
319806;258.81262207
319807;306.542480469
319808;387.522399902
319809;292.342895508
319810;323.903991699
319811;241.097076416
319812;304.616668701
319813;264.903167725
319814;273.149047852
319815;323.839263916
319816;229.421264648
319817;343.689758301
319818;238.40145874
319819;320.483093262
319820;280.369384766
319821;196.085952759
319822;326.970733643
319823;291.950836182
319824;357.711181641
319825;242.521560669
319826;349.072631836
319827;332.079803467
319828;227.550613403
319829;270.512176514
319830;466.886901855
319831;459.598266602
319832;398.455444336
319833;369.270721436
319834;363.58404541
319835;615.280578613
319836;268.279449463
319837;475.116729736
319838;351.457305908
319839;362.344390869
319840;318.683135986
319841;406.944702148
319842;439.533111572
319843;185.08505249
319844;294.466918945
319845;288.21774292
319846;154.330963135
319847;398.869842529
319848;345.960540771
319849;513.403076172
319850;294.024108887
319851;520.492431641
319852;263.373809814
319853;417.247009277
319854;242.028961182
319855;306.393035889
319856;600.808837891
319857;569.14831543
319858;295.061676025
319859;337.759613037
319860;271.185699463
319861;225.355453491
319862;285.900878906
319863;412.897033691
319864;305.016265869
319865;258.472381592
319866;246.713699341
319867;338.717773438
319868;274.908416748
319869;222.272262573
319870;359.712005615
319871;240.716293335
319872;425.802368164
319873;311.10925293
319874;329.749206543
319875;461.428741455
319876;390.522583008
319877;297.621704102
319878;192.451599121
319879;356.545623779
319880;247.02381897
319881;391.029388428
319882;457.273529053
319883;165.664016724
319884;495.283569336
319885;245.011657715
319886;295.604034424
319887;329.648101807
319888;229.024871826
319889;226.488235474
319890;303.865875244
319891;327.356781006
319892;254.785247803
319893;241.816772461
319894;248.363006592
319895;365.516967773
319896;203.168045044
319897;248.735412598
319898;244.788986206
319899;231.992126465
319900;274.996185303
319901;240.184402466
319902;375.040313721
319903;516.863830566
319904;373.432434082
319905;290.003540039
319906;252.625
319907;264.794921875
319908;190.231735229
319909;385.426239014
319910;177.729141235
319911;317.709991455
319912;283.923553467
319913;546.614379883
319914;362.446411133
319915;467.424987793
319916;256.421569824
319917;318.308288574
319918;301.356750488
319919;375.033996582
319920;324.837646484
319921;306.898803711
319922;405.563568115
319923;332.456634521
319924;515.427368164
319925;271.544158936
319926;225.974197388
319927;266.541717529
319928;482.280151367
319929;527.002075195
319930;247.745681763
319931;290.103637695
319932;245.06312561
319933;351.460784912
319934;265.70614624
319935;301.257537842
319936;260.047637939
319937;248.832000732
319938;409.393127441
319939;317.034484863
319940;325.086639404
319941;300.40838623
319942;337.510070801
319943;261.47177124
319944;272.372161865
319945;293.321472168
319946;514.575622559
319947;302.061676025
319948;260.203552246
319949;547.402893066
319950;274.621795654
319951;283.058959961
319952;288.006195068
319953;440.315856934
319954;592.150878906
319955;412.76071167
319956;251.92237854
319957;475.537322998
319958;231.754577637
319959;368.833312988
319960;327.562561035
319961;509.354614258
319962;231.958328247
319963;238.278640747
319964;456.253204346
319965;278.563293457
319966;436.989471436
319967;384.143585205
319968;434.640228271
319969;293.549987793
319970;388.742767334
319971;286.520812988
319972;313.710784912
319973;350.844696045
319974;238.067962646
319975;307.912719727
319976;500.68762207
319977;201.82069397
319978;541.020690918
319979;211.890304565
319980;315.148376465
319981;356.300018311
319982;210.534881592
319983;245.877182007
319984;290.467590332
319985;592.797241211
319986;252.436218262
319987;357.037872314
319988;254.108474731
319989;467.461486816
319990;224.066741943
319991;298.581634521
319992;399.175628662
319993;268.988433838
319994;339.903686523
319995;371.982971191
319996;355.433135986
319997;209.598449707
319998;266.049621582
319999;712.225341797
320000;285.909210205
320001;325.780761719
320002;652.026977539
320003;289.926452637
320004;181.596908569
320005;299.620025635
320006;474.339477539
320007;336.905609131
320008;266.972442627
320009;397.643371582
320010;306.752655029
320011;339.465759277
320012;236.729858398
320013;326.295959473
320014;294.805511475
320015;342.634094238
320016;478.11505127
320017;282.390808105
320018;262.312225342
320019;326.970123291
320020;540.655151367
320021;422.723937988
320022;503.023712158
320023;288.06048584
320024;460.477020264
320025;321.305419922
320026;426.662078857
320027;517.229309082
320028;268.185974121
320029;288.511047363
320030;383.596160889
320031;383.408691406
320032;303.745269775
320033;488.215576172
320034;540.593505859
320035;309.827331543
320036;315.555999756
320037;336.599304199
320038;209.265869141
320039;462.040649414
320040;409.415405273
320041;559.691101074
320042;522.98815918
320043;400.00567627
320044;657.680419922
320045;163.505447388
320046;296.27355957
320047;470.673492432
320048;365.85345459
320049;361.189788818
320050;365.894134521
320051;219.590484619
320052;289.209411621
320053;355.832977295
320054;427.327667236
320055;255.170303345
320056;345.820556641
320057;263.87512207
320058;328.772003174
320059;392.778778076
320060;366.765533447
320061;292.184173584
320062;176.523269653
320063;362.018432617
320064;303.755432129
320065;297.392242432
320066;256.601348877
320067;343.108825684
320068;496.313842773
320069;517.457763672
320070;199.729049683
320071;646.575317383
320072;520.05682373
320073;231.783782959
320074;295.331787109
320075;674.148986816
320076;237.200393677
320077;516.478210449
320078;415.602996826
320079;267.278503418
320080;340.510894775
320081;288.999084473
320082;293.624053955
320083;638.028442383
320084;523.639831543
320085;321.236297607
320086;225.776351929
320087;417.067352295
320088;486.738708496
320089;675.526672363
320090;299.822265625
320091;270.894134521
320092;299.82019043
320093;329.345062256
320094;240.106918335
320095;395.472442627
320096;362.072052002
320097;247.573043823
320098;326.656677246
320099;413.943969727
320100;317.496612549
320101;366.772094727
320102;259.692596436
320103;310.57232666
320104;425.358306885
320105;239.485534668
320106;330.132659912
320107;392.078887939
320108;271.578521729
320109;543.092407227
320110;305.27947998
320111;628.607910156
320112;251.486114502
320113;362.833984375
320114;193.738357544
320115;260.976654053
320116;275.289398193
320117;747.184265137
320118;248.722671509
320119;269.352111816
320120;275.885131836
320121;167.53338623
320122;548.645202637
320123;237.807373047
320124;225.82119751
320125;473.370269775
320126;233.62260437
320127;453.81237793
320128;246.362258911
320129;278.342498779
320130;229.00390625
320131;236.467163086
320132;211.395965576
320133;324.902404785
320134;372.748962402
320135;195.457183838
320136;271.814208984
320137;615.491516113
320138;394.209289551
320139;266.280761719
320140;329.674499512
320141;465.382080078
320142;512.21875
320143;435.743713379
320144;378.219604492
320145;272.711029053
320146;333.120483398
320147;522.905578613
320148;560.040222168
320149;342.610992432
320150;855.520141602
320151;351.859588623
320152;296.432067871
320153;488.757659912
320154;412.820861816
320155;237.903152466
320156;317.469696045
320157;215.769790649
320158;372.95715332
320159;283.283416748
320160;235.52973938
320161;296.106445312
320162;279.696044922
320163;368.190948486
320164;191.617172241
320165;358.7734375
320166;211.436691284
320167;391.227294922
320168;429.367431641
320169;487.17590332
320170;250.026733398
320171;440.401428223
320172;293.494445801
320173;484.414764404
320174;354.184173584
320175;301.555908203
320176;469.92364502
320177;284.484130859
320178;325.040618896
320179;249.822738647
320180;514.838378906
320181;375.126251221
320182;396.21774292
320183;262.466094971
320184;768.381774902
320185;215.110458374
320186;214.469467163
320187;269.692718506
320188;261.406524658
320189;325.785675049
320190;293.473724365
320191;379.628601074
320192;325.692810059
320193;332.929199219
320194;524.478515625
320195;268.910552979
320196;405.60546875
320197;321.999816895
320198;401.758666992
320199;557.874938965
320200;283.766448975
320201;337.163024902
320202;350.667327881
320203;325.547546387
320204;300.860168457
320205;322.937744141
320206;284.566558838
320207;292.056335449
320208;267.036743164
320209;343.239929199
320210;356.233093262
320211;332.804443359
320212;505.647735596
320213;406.159637451
320214;469.95690918
320215;314.305755615
320216;366.96472168
320217;469.198028564
320218;282.609558105
320219;342.552825928
320220;245.917617798
320221;525.636535645
320222;277.994476318
320223;454.133148193
320224;358.425628662
320225;337.806976318
320226;364.432769775
320227;322.677246094
320228;301.421325684
320229;225.201538086
320230;638.996276855
320231;296.251556396
320232;348.714294434
320233;369.847991943
320234;413.025146484
320235;362.464508057
320236;526.818664551
320237;243.832504272
320238;289.788513184
320239;338.132110596
